species,spectral_c_std,spectral_c_var,spectral_c_median,spectral_c_mean,hnr_std,zcr_std,zcr_var,zcr_median,zcr_mean,pitch_mag_std,pitch_mag_var,pitch_mag_mean,pitch_freq_std,pitch_freq_var,pitch_freq_mean,contrast_s_std,contrast_s_var,contrast_s_median,contrast_s_mean,mel_s_std,mel_s_var,mel_s_median,mel_s_mean,rolloff_min_s_std,rolloff_min_s_var,rolloff_min_s_median,rolloff_min_s_mean,rolloff_max_s_std,rolloff_max_s_var,rolloff_max_s_median,rolloff_max_s_mean,flatness_s_std,flatness_s_var,flatness_s_median,flatness_s_mean,bandwidth_s_std,bandwidth_s_var,bandwidth_s_median,bandwidth_s_mean,chroma_stft_s_std,chroma_stft_s_var,chroma_stft_s_median,chroma_stft_s_mean,rms_s_std,rms_s_var,rms_s_median,rms_s_mean
3,0.3226323369104884,0.20507831945267307,0.04784875214927492,0.05313331427204443,0.42146895762059844,0.1317702343323119,0.10960465786083495,0.09561466570812366,0.10220076759548573,0.5871394150440281,0.26987779628664454,0.7920902122070618,0.3252126364536063,0.2491815819429743,0.3375745494889972,0.5384853785507784,0.44993228418336795,0.6235601124154115,0.7760198664436717,0.323128500599684,0.278390383444755,0.04496817128357966,0.41268575595347856,0.4211970040352783,0.16675017003212725,0.3438395415472779,0.3214253650167586,0.9514870333363448,0.749855747382548,0.04301619433198378,0.09904458266462879,0.015229940928296477,8.565448798421081e-05,5.3383018555536766e-05,0.00203921196771374,0.44015495274818606,0.35255447356854364,0.0,0.0,0.8382176874994123,0.8314031688226216,0.08041641754799486,0.09941840351249076,0.5430292096217902,0.3119053460489318,0.7977752266021051,0.4736348902048585
3,0.2479103621806067,0.16088955347913358,0.06006578285120695,0.06237996750300434,0.5214301824928598,0.07087811155180529,0.08401943361965704,0.11071171818835371,0.1044485635340338,0.4760540209180935,0.17874049515072593,0.16405662033383606,0.24663038305415808,0.18363112760074662,0.002647759834352559,0.7000684794746417,0.6375437101422203,0.6729228891196652,0.9393208676970768,0.5517749704250661,0.49119422343683383,0.21801495604294185,0.31552690317185816,0.3456705408978593,0.11231053009098142,0.30945558739255014,0.2813177129319852,0.7364800061219117,0.5087659344647605,0.05060728744939269,0.06237217615636115,0.0552105388194453,0.0011230952768802457,8.542449305370068e-05,0.006633470702923798,0.45335893903023705,0.36341960725452943,0.026386902558105052,0.025356391780590126,0.776273743766696,0.7667938664349876,0.05927860071365129,0.06084724711237577,0.6444534868406501,0.3971168879070117,0.1655684313859998,0.15674971058941278
3,0.07838596427164685,0.07910402520845432,0.04800335291088226,0.09040781521753755,0.008318902646161619,0.005169550765830755,0.06000792620242015,0.10136592379583034,0.013767318114030244,0.2403017461366579,0.047310817711898254,0.098372303007928,0.24663038305415808,0.18363112760074662,0.2769576766079636,0.9068057520332031,0.897904399324917,0.1309192457086663,0.6881886432251259,0.3655668332115114,0.31550156183450495,0.3937323262703063,0.6736996970744367,0.0,0.0,0.0,0.0,0.512608864417186,0.30721897637198997,0.3076923076923076,0.3416276071821991,0.002126764792542238,1.7023562316891053e-06,2.832518330864921e-05,0.0006122711403170917,0.9922221540715477,0.9306933591033215,0.48512317446977127,0.4706429930412226,0.6391063868360938,0.6255239966089046,0.05927860071365129,0.06084724711237577,0.4428652926973171,0.23780317336615464,0.3701829965253652,0.4776384849757719
3,0.3937137773307139,0.2517365044011401,0.06284455136574069,0.06232367500236474,0.15486307625398435,0.09141811633214425,0.09229135872224822,0.09777138749101366,0.08706960215923677,0.629410127689232,0.3094714677385324,0.5562201375871,0.5077214824760168,0.417741982686372,0.5880916081593417,0.540662785194785,0.45236780379929775,0.35877600029324364,0.4790527746374247,0.349978485037846,0.3017434303809928,0.5609606096644955,0.5900560508066265,0.30925839096194235,0.08989565943811598,0.20630372492836677,0.18107416761545042,0.8870902575657187,0.6727623440429183,0.16801619433198367,0.18715578218258844,0.007697895691905714,2.194925049672097e-05,0.00029229527689736125,0.003063511239385437,0.7910768641949038,0.6906599833577326,0.0,0.07664581705227858,0.7574020714357541,0.7472105733611425,0.4226612708847638,0.4476400495496775,0.9330342967209628,0.6955894840953641,0.35563348938771355,0.5298342245102631
3,0.07838596427164685,0.07910402520845432,0.20428338065534807,0.2320158566163511,0.24814090228436558,0.5005008037621712,0.3330420562712219,0.205607476635514,0.19792747524285526,0.6800587531278094,0.36048066021017516,0.4378549120665587,0.4904508187333254,0.40083330359588104,0.3890662590218074,0.8285972048344106,0.7967274941048927,0.4208890710242619,0.6293266459189577,0.3979667105027431,0.3445665139872248,0.3937323262703063,0.8783012606594904,0.32832827352120403,0.101323994955007,0.0,0.04969514536781049,0.5823150624981941,0.3645620631200285,0.32186234817813764,0.3482077110970152,0.03383083851189181,0.0004219242981106633,0.001454626039765935,0.007404471870595918,0.02491376463438222,0.08496967958810397,0.3552267519468999,0.4454578333292656,0.6391063868360938,0.6255239966089046,0.06523934898600006,0.22472827296933162,0.5430292096217902,0.8119978138230642,0.3371193630285325,0.5633081891137404
3,0.07838596427164685,0.8612243314445651,0.35443627364151653,0.3318910132176283,0.6997329796650467,0.5300942188007287,0.3560722312022259,0.21639108554996409,0.22200505214624733,0.7370483177460007,0.42252626778524865,0.8399490611652974,0.5474965604645325,0.4574453503671601,0.5169574706097293,0.8483987075241237,0.8220356641890911,0.6135172738203059,0.9055062351373637,0.3655668332115114,0.31550156183450495,0.0801049288579534,0.9558651150683524,0.1289681152749526,0.01563365216086078,0.06876790830945559,0.060198000370771235,0.08933231074290271,0.06410540973400455,0.5323886639676113,0.5143701766594926,0.013529616687215706,6.762304207899811e-05,0.002403474414276676,0.004447977447369321,0.8721709772056734,0.7833788988837805,0.0,0.0,0.4538744190216635,0.43868759594055007,0.5054701621607565,0.5099418864819805,0.5747331274630726,0.3374411129932909,0.7459524612287076,0.7182913269274444
3,0.3127438687447064,0.19894458425884048,0.10283765894107028,0.09838718914384514,0.2865081048933835,0.06014969258915637,0.07984392676515892,0.08626887131560029,0.08597949953445459,0.4287971126149435,0.14564242827612153,0.2835068153617292,0.29945690868623553,0.22719499166355955,0.3166186965858833,0.7371251601050712,0.6825340647325278,0.5144031751040457,0.6465698565708946,0.3000975382158002,0.2587060816628035,0.3937323262703063,0.9657552476492424,0.12255026286327807,0.014116409001320602,0.011461318051575931,0.026010651452694662,0.40501201502339806,0.22831332339650803,0.3825910931174089,0.37581547627211775,0.0036199303129852713,4.887337506979048e-06,0.0007816354686074567,0.0016037563453255598,0.5960985067949083,0.49014314139047144,0.3851272607359939,0.38083341254542,0.8068702437545605,0.7986438043983171,0.34016462850546647,0.3556804141151342,0.5710356241085677,0.33441141900260873,0.21880901933247177,0.327452189471484
3,0.7054073498542579,0.5095456107022258,0.11160655380187451,0.11717921212276777,0.29221098233892806,0.4786842340034702,0.3165490074127324,0.10064701653486699,0.08693388307182827,0.5871394150440281,0.9576015158147022,0.47044704827367456,0.767072507698342,0.6957415574704169,0.7200975103810392,0.4928568587153759,0.3994770357203019,0.2944475711729011,0.33491668418595966,0.25438156436564174,0.22058224790602032,0.3937323262703063,0.9314996481712052,0.15219098232521594,0.02177075944365307,0.0,0.03543093404329404,0.6279659531171293,0.4047684677538283,0.3927125506072874,0.36641979401117486,0.00433878569628866,7.00605394707981e-06,0.0009256816410881319,0.0020350854414394126,0.4507244015562136,0.3612401378583983,0.34857919773186596,0.33372666295997644,0.6706727732858209,0.6578142958847994,0.7321941314142958,0.7424593553660883,0.5430292096217902,0.3119053460489318,0.2342640458715008,0.9539743585234433
3,0.28644289248974575,0.18305481974970517,0.053100104135897,0.0515700010186772,0.40621049924229213,0.005169550765830755,0.05245794742794128,0.0948957584471603,0.08347432849764737,0.5648559140474638,0.2500953968949593,0.45241237547363744,0.26694576029044037,0.20007740411425495,0.3727053146241434,0.6576482110577446,0.5869412057790264,0.33005676038369236,0.41595365249324523,0.2595730605512703,0.2248480648464053,0.5891679969037354,0.7947240683670684,0.24271965277341115,0.0553739651376807,0.06876790830945559,0.09792631822310716,0.9599383418345329,0.7602833996326762,0.2742914979757084,0.25851627632870744,0.003744594658174561,5.227498760292341e-06,0.0004013913957378428,0.001047250003911205,0.5386506703834502,0.4371011534070794,0.08275307408769494,0.1056575643872617,1.0000000000000009,0.6255239966089046,0.24482525704964267,0.31578620637979693,0.7136686674435109,0.46114695952649787,0.3066180933446756,0.41524440121150485
3,0.07838596427164685,0.01258725164709218,0.029082628302935953,0.020715634013322187,0.6608656144813538,0.005169550765830755,0.049493387368206056,0.10927390366642703,0.09722745112783794,0.6626059811889261,0.3424644170515122,0.5255080411795732,0.24663038305415808,0.18363112760074662,0.037453798536084715,0.5294029289462325,0.4398004804566009,1.0,1.0,0.4477360548535727,0.39044823546402996,0.5004101418331437,0.8118932476751421,0.13254680442193792,0.01651331487825234,0.09169054441260745,0.07454218591540948,0.8738521427389778,0.6574317655754458,0.04301619433198378,0.09904458266462879,0.00018966639704307605,1.6566315035512662e-08,3.293343733032905e-05,6.145887197059541e-05,0.02491376463438222,0.025968394726074387,0.0,0.0,0.5307661558168668,0.5156963489933646,0.05927860071365129,0.06084724711237577,0.503828214659593,0.2817145245891389,0.4272863851578995,0.5362637495151368
3,0.07838596427164685,1.0,0.30699517482568683,0.2687377408549406,0.3702131840565127,0.3191752150098159,0.20847003812590936,0.15672178289000718,0.15486282700453985,0.6299597394645999,0.3100040929736251,0.5619868705637188,0.6012492654610802,0.5127885354882287,0.6681565137355217,0.8414657852459708,0.8131509319677495,0.23527120941711677,0.48980185921535346,0.022660231587685153,0.04676123601354876,0.3937323262703063,0.7057321218956193,0.12157897933618096,0.013893533894227823,0.1146131805157593,0.1030298016834171,0.31484551080234263,0.1711705964428555,0.5222672064777326,0.4925111244183271,0.060222248397971606,0.0013361510145000167,0.004453656857470314,0.015435923270319838,0.02491376463438222,0.08496967958810397,0.0,0.9625600470482225,0.4149258987920019,0.39997703693132536,0.8031385928446768,0.7433824093285655,0.7905887581279738,0.5378998342036966,0.27264270611439134,0.4461249128251096
3,0.07838596427164685,0.02431232278319626,0.03463892964788934,0.03264392757471024,0.3570712733324014,0.005169550765830755,0.02068512991101252,0.1085549964054637,0.09965015799297113,0.5264756621721184,0.2177887111040468,0.47492636545207667,0.2967793769987992,0.22493476951797003,0.3341664265939253,0.47468827227817867,0.3796958572013138,1.0,0.8953335537049951,0.3818519759441701,0.33003101423990655,0.43312260206217634,0.7487676397529304,0.17575083162190355,0.02903290653842596,0.06876790830945559,0.08244919928993616,0.752696626807644,0.9864719821276445,0.04301619433198378,0.09904458266462879,0.001472592654746154,8.240998479232719e-07,0.00010766435765383773,0.0002772577070364834,0.02491376463438222,0.044706826358693996,0.0,0.0,0.6938764895657954,0.6816340325614698,0.06833909595098617,0.05824597911916629,0.5770404983517561,0.3393385844502403,0.28779683680230006,0.3657305079959724
3,0.07838596427164685,0.03940677292789578,0.035948218224980094,0.03359163075423144,0.382356056932689,0.0,0.05827729978329298,0.10496046010064702,0.0993985302966449,0.4665138552498722,0.17178591580942057,0.4978161162239361,0.335357220827293,0.2579638836511298,0.3418867068036438,0.5308750935680444,0.4414397437913664,1.0,1.0,0.44348336632046137,0.38646927264557596,0.43695140857679027,0.7797485213808542,0.14843608129123886,0.02070974252634204,0.06876790830945559,0.07212404213500537,0.752696626807644,0.5253636050447515,0.04301619433198378,0.06636954398738626,0.0006618101325364456,1.72834140081782e-07,9.097439038368049e-05,0.000190012826383798,0.02491376463438222,0.055998501467411324,0.0,0.0,0.8103762991054557,0.8023009156523635,0.10083030988699468,0.10322779141941618,0.42381209547689946,0.224838087450024,0.24983563682126225,0.3258973298356188
3,0.03037582903531294,0.060599963690620595,0.033234378992679586,0.02637147505356241,0.4266077901587619,0.005197108323908239,0.06001721333627935,0.12005751258087707,0.10289427633122257,0.4734622885231574,0.17683753005621355,0.46315159050850696,0.21825845204775662,0.1607944607706529,0.22973459795566603,0.49639467336475995,0.4033493511025954,1.0,1.0,0.48454169037839345,0.4253414401375245,0.31441036071558026,0.7509888495170256,0.15247547608106393,0.021852228581727272,0.08595988538681948,0.07554167793441173,0.8329293042800923,0.6111567628184607,0.04301619433198378,0.09904458266462879,0.000763081960319572,2.2773007488311755e-07,6.840650358238919e-05,0.00018923704314265718,0.02491376463438222,0.030464954242014078,0.0,0.0,0.6727727904743093,0.6599670835730373,0.0199207991636266,0.005565914345468936,0.4499634795071431,0.24272566563421472,0.2420433456949988,0.32976546437335574
3,0.11793043317040608,0.09588944792055526,0.03020479600558998,0.03219783852843111,0.33759273633188536,0.001277052090426889,0.05870267267829882,0.10352264557872035,0.09739853948658354,0.4290441197576528,0.14580663185495144,0.3965435374919948,0.22631500581787556,0.16718485108723824,0.23879225344881067,0.4565381906993351,0.3601107479165577,1.0,1.0,0.5224238367549223,0.462110000281826,0.7335849820136152,0.7224951850647651,0.149267251947859,0.020942321065587532,0.045845272206303724,0.06234800842349014,0.752696626807644,1.0,0.022267206477732726,0.05218382760036855,0.00014954261013570315,1.0852880507901336e-08,7.983783999501758e-05,0.00015089362543954616,0.07445333660345099,0.10932310544895718,0.0,0.0,0.648406498338364,0.6350240162164544,0.05927860071365129,0.06084724711237577,0.3824383423606259,0.19792904218152443,0.20900012176946473,0.25874644266153235
3,0.07838596427164685,0.044190620971166494,0.03246120499320784,0.030295980960788754,0.3331955675619298,0.005169550765830755,0.05424400345887381,0.10496046010064702,0.09506818652207656,0.5392947039367314,0.22833080415909782,0.46363840693379027,0.34556257850859495,0.2668684633177531,0.37094859022440335,0.4688434969694879,0.37336977319139275,1.0,1.0,0.4049504690782646,0.3509143518257182,0.2951891197754119,0.7059910817386157,0.1776470353348804,0.029662767446736443,0.12607449856733524,0.10376343260531902,0.7827173672685204,0.5566823877270892,0.04301619433198378,0.09904458266462879,0.0035526911855745746,4.7086196607019e-06,9.716822776148169e-05,0.00047731662589539897,0.02491376463438222,0.013423498965462383,0.0,0.0,0.8241419501652718,0.8166770903366309,0.120388794483371,0.15592635241958663,0.6201703455358206,0.3757830204087258,0.2745266476711706,0.35064730496439644
3,0.13629340557225755,0.10415822958612733,0.05814828324574994,0.06222780561620456,0.2835132901021045,0.007404891697235905,0.06076341582635951,0.1186196980589504,0.10902956682574673,0.42005634205408987,0.13989156924567897,0.38309751072258125,0.45605400316114686,0.36775394625544994,0.425662031478888,0.5915766625511436,0.5100384780389509,1.0,1.0,0.51465668426993,0.4545004370811758,0.48368327453475296,0.6587790368586725,0.171396901464482,0.02761224203169444,0.09169054441260745,0.08644615110563095,0.995750009093725,0.805267959861659,0.16194331983805654,0.14840786253815197,0.0010072647475828764,3.911461373064949e-07,0.00018391660230530042,0.00033536461518290185,0.02491376463438222,0.0029513287452442097,0.04871206569250863,0.03173224635151117,0.6224659982474678,0.608554066504766,0.07441087781405817,0.06882037284218856,0.44138108587183755,0.236780268830617,0.14619901226314452,0.22824198895416264
3,0.07838596427164685,0.006738054820391026,0.026781192300739998,0.02059983262460033,0.7160600418896156,0.005169550765830755,0.017609416020743972,0.07620416966211357,0.07296242275954222,0.668192804171458,0.3481813655674726,0.46188115471010116,0.24663038305415808,0.18363112760074662,0.2769576766079636,0.5094017679450187,0.41764370008871077,1.0,1.0,0.45933188461580676,0.4013532393640167,0.6177903340331329,0.7887231020305113,0.17836488663177946,0.029902979485716536,0.09169054441260745,0.09097413188590785,0.19563270911828795,0.10819071413420753,0.04301619433198378,0.09904458266462879,0.000141591710233812,9.861420228095199e-09,2.6165735263881844e-05,4.8434385111277704e-05,0.02491376463438222,0.08496967958810397,0.0,0.0,0.46869441294872694,0.45346926284102507,0.05927860071365129,0.06084724711237577,0.32261636582387665,0.16203472260105317,0.6599426773164702,0.5746644771616861
3,0.07838596427164685,0.03105952886921889,0.045101542675966666,0.03461080479878692,0.3987890054455011,0.005169550765830755,0.04172302946432815,0.10352264557872035,0.0920223220721391,0.41580498896049684,0.13713633422437463,0.3919799636246013,0.15097199893225977,0.10912442894777696,0.17239477228601513,0.5130705678558312,0.42169191252628213,1.0,1.0,0.49014655661076745,0.43072680457073265,0.8095695692649696,0.8305480467776695,0.13658837394092396,0.017535704093751256,0.05730659025787965,0.06647968471281232,0.5376638361192125,0.32726676756332496,0.04301619433198378,0.09904458266462879,0.0004924458289313898,9.790117575846627e-08,6.647524584148659e-05,0.00011014971842453253,0.02491376463438222,0.08496967958810397,0.0,0.0,0.584621107760924,0.5700965863862155,0.05927860071365129,0.06084724711237577,0.10477766053692877,0.06143423986334659,0.3663135828608836,0.3232895256480084
3,0.07838596427164685,0.026508707981175026,0.03413358838336425,0.03416920498552381,0.4131769262420931,0.005169550765830755,0.03577593532960055,0.10496046010064702,0.09295538930864415,0.5369678150864946,0.22639868727835333,0.5906017761670971,0.3592456302823108,0.27891730714337476,0.3965258770080096,0.5510397396473734,0.4640096253331001,1.0,0.9453499467958006,0.3636008140152909,0.3137581868569904,0.4761803290325625,0.8247911408049007,0.1653245038296804,0.02569036026599096,0.08022922636103152,0.07918276926342228,0.4871650213572169,0.28750712914292365,0.04301619433198378,0.09904458266462879,0.0013293577613081712,6.738465942705254e-07,0.0001084212680484683,0.0002508140057608547,0.02491376463438222,0.001536185646757178,0.0,0.0,0.7767046943396378,0.7672414037065147,0.16281903747500878,0.16310482138850935,0.369224549400185,0.18969397087473824,0.4262273486623489,0.4369582658376929
3,0.04918049474775521,0.06760271126856862,0.052551329249483025,0.057698839743327734,0.3124521419838107,0.005169550765830755,0.050571740870838225,0.13515456506110712,0.12422931778949713,0.4740655077766825,0.17727953354804352,0.5907000333145564,0.6713344462640076,0.5878613786816318,0.793769149071553,0.5526002936614982,0.46576536998878404,0.5777498342135705,0.7074296120264578,0.32166961315298104,0.2771340416281247,0.3336354710309907,0.7635894808006823,0.16747028367951844,0.026361568718229086,0.05730659025787965,0.07302560316450084,0.7440869531212098,0.5165011297101979,0.3481781376518217,0.349409748839715,0.00041314956266088763,7.007628530449592e-08,0.00022171825463702466,0.00029139382564550377,0.07625164885780455,0.11024671179903867,0.0605450125553042,0.05710323444820753,0.6448251504735758,0.6313637111553212,0.3315265689788812,0.37050872025685444,0.40572382320301315,0.2128640137690921,0.33251481015181567,0.3771241028774246
3,0.32150595875280075,0.20437523457889595,0.07799531303117313,0.07531181086088651,0.3311344485780255,0.18495396560108962,0.13457469743541137,0.11214953271028039,0.11183644416366727,0.5327937039320977,0.22295337260098114,0.5209322782794142,0.5289031423072446,0.43875322656134047,0.6076382966353477,0.6134002602033393,0.5351819314224282,0.39384113359932416,0.517728098722912,0.29023842075526907,0.2503774440355877,0.14316840065632253,0.5943056197491807,0.29156664431771695,0.07990453264008104,0.2521489971346705,0.19096710508566866,0.7613063004940783,0.5342260803793052,0.2813765182186233,0.26691897589729785,0.032762742837587344,0.00039572131020434493,0.00043556442674212226,0.004766421748095521,0.6567811373217203,0.5491564576871982,0.11187886198777419,0.14614170503234458,0.796307744280865,0.7876340640952613,0.447313510291512,0.4582205061687883,0.6592746902289112,0.4104265047037903,0.39895071124796117,0.44658119926521866
3,0.07724515052632336,0.07864048520291503,0.05881130130221007,0.05167529535362775,0.32731673785114007,0.10096531679957049,0.09626045358723413,0.12221423436376708,0.10178005839667724,0.4012057710914903,0.1278834218335779,0.41117342406875507,0.2006368808894594,0.14696880942272322,0.25409447860823114,0.5468206461933942,0.45926932477657467,1.0,0.8900172152562558,0.4641320745204618,0.4058912755452895,0.3440721792302255,0.7387298146480655,0.1981109574714022,0.0368903463345839,0.12607449856733524,0.10893781622949966,0.752696626807644,0.5253636050447515,0.09311740890688258,0.1630377826267071,0.0004522865059853623,8.323076242033998e-08,0.00013040006175110694,0.00026474735779762325,0.1561522088005146,0.15400120607859655,0.0,0.021054756443968592,0.6352221352065328,0.6215593298179893,0.0892092859948885,0.06583830664718149,0.23280626326372,0.11483602750902855,0.3382592698504933,0.2973258160273171
3,0.12536683355885292,0.09920179304274372,0.02874061025937838,0.024222657824862492,0.6418988372620079,0.028291955458919993,0.06803158311884795,0.06326383896477356,0.06331046283397034,0.651002320700405,0.33074174757741476,0.5312297763102329,0.24663038305415808,0.18363112760074662,0.025777266394744813,0.6313919426667032,0.5561017257518079,1.0,1.0,0.4181277090202291,0.36297236482868456,0.5046228644153717,0.877318469561806,0.1294517603545648,0.015751127964747817,0.08022922636103152,0.06950131326441276,0.752696626807644,0.5253636050447515,0.15182186234817807,0.16342206914483115,0.0012898723606673947,6.350824084050821e-07,3.755907866217142e-05,0.00026730611845448486,0.21085456646554246,0.18702252103925884,0.05731960509682177,0.04212541985954621,0.5936334235357474,0.5792381516831968,0.05927860071365129,0.06084724711237577,0.2522222343981646,0.12435956609818735,0.6676924480581077,0.5949055069408296
3,0.06127489504499872,0.07227326925957506,0.01981281842620511,0.022640597267578028,0.7162615275485469,0.030149446020496906,0.06869621273476761,0.05607476635514019,0.06695852583525404,0.7238264828538046,0.4076926254746507,0.6302154893448252,0.05148586062249638,0.038297727123627556,0.1148035294943246,0.5425077594916248,0.45443346459726053,1.0,1.0,0.3765858796735977,0.32531510153304144,0.33569204397215346,0.8494551028726498,0.16147599768545562,0.024508215572058078,0.09169054441260745,0.08185664635602291,0.8675612006628961,0.6502083282512288,0.31174089068825894,0.26789259893828343,0.0010920904537002872,4.5818844289784467e-07,4.134732435021277e-05,0.00021212711461378515,0.02491376463438222,0.053257956201056667,0.0324370664196042,0.038300564324651565,0.628321972584609,0.6145220386838766,0.05927860071365129,0.06084724711237577,0.4127429403257197,0.21747186056991064,0.7047011284935678,0.6798455672949958
3,0.010232541500040937,0.05344862864999099,0.028701734819719077,0.025129820981192014,0.352403541390099,0.005169550765830755,0.02906451226238922,0.08914450035945362,0.07493341519445883,0.34290201251290475,0.09415301606424022,0.21528513755761433,0.06694705756681452,0.04886886125129114,0.13535228769415564,0.47980544770020117,0.3852493948084845,1.0,1.0,0.4503175526558467,0.39286892841644816,0.27075414648938745,0.5986039471416883,0.14166437968314227,0.018863273740421002,0.09169054441260745,0.08060898522442428,0.752696626807644,0.5253636050447515,0.2489878542510121,0.20070975598557128,0.0007921458737058942,2.448790984178151e-07,0.00012550409346412326,0.000263689575227893,0.02491376463438222,0.03184591358225654,0.0,0.0,0.8994005328926731,0.8957151641556198,0.14856840307295258,0.1856529955462538,0.3507562338860094,0.17847539264653098,0.15853222234798142,0.1268318032088399
3,0.07838596427164685,0.0023039514028730217,0.02857514439447062,0.02490939847741272,0.42146895762059844,0.005169550765830755,0.04892923428970137,0.08770668583752697,0.088421523894421,0.5871394150440281,0.26987779628664454,0.9389319300922444,0.24663038305415808,0.18363112760074662,0.008414345344746998,0.5375434829451708,0.4488795189939754,1.0,1.0,0.24693232730498904,0.2144896737533779,0.44026465666794623,0.8627823997592243,0.11783386841410981,0.013050766206308722,0.10888252148997135,0.0938102860377063,0.3677141239268799,0.20368281411318082,0.04301619433198378,0.09904458266462879,0.0015083685280865456,8.63986270771064e-07,2.4171992784183655e-05,0.00017095461164441588,0.02491376463438222,0.046758955290712556,0.0,0.0,0.2878323830130185,0.27505147487181336,0.05927860071365129,0.06084724711237577,0.542701800797903,0.31164676153465926,0.3585555858940755,0.4736348902048585
3,0.07838596427164685,0.011359398202890239,0.0077731068976075735,0.0024503387002477728,0.42146895762059844,0.005169550765830755,0.030653544664130148,0.06757728253055356,0.06946017759116395,0.5871394150440281,0.26987779628664454,0.47044704827367456,0.24663038305415808,0.18363112760074662,0.2769576766079636,0.5177241614131662,0.4268370979049869,1.0,1.0,0.17747378811603887,0.1592951293526959,0.4604782251624803,0.9718191250259003,0.12485594472589548,0.014652582956369762,0.08022922636103152,0.07098879524571754,0.28211346852180036,0.1524527161574422,0.04301619433198378,0.09904458266462879,0.0010590316234363262,4.314302592259415e-07,1.5960362416108056e-05,0.00012200221819466732,0.02491376463438222,0.025014733654411758,0.0,0.0,0.5076473912877644,0.4924605938783211,0.05927860071365129,0.06084724711237577,0.9098526679611829,0.6685508684725391,0.3585555858940755,0.4736348902048585
3,0.07838596427164685,0.00353312615276739,0.03267581546594517,0.02202794110916234,0.42146895762059844,0.17765103638604968,0.13100103506516686,0.09345794392523366,0.09952861108012569,0.5871394150440281,0.26987779628664454,0.47044704827367456,0.24663038305415808,0.18363112760074662,0.2769576766079636,0.4780554723890007,0.3833486194664997,1.0,1.0,0.21612025980177219,0.1896455415085786,0.3202644507789673,0.8758504686887808,0.191555105451131,0.03448920643619987,0.1489971346704871,0.11123830768102323,0.5997449534561763,0.37966547610654044,0.04301619433198378,0.09904458266462879,0.0003080384996932764,4.0328567380236486e-08,1.5659882701177004e-05,5.175552835483182e-05,0.02491376463438222,0.030691364319849285,0.0,0.0,0.38657306618360643,0.37192352489572666,0.05927860071365129,0.06084724711237577,0.8154671062427521,0.5639847771561931,0.3585555858940755,0.4736348902048585
3,0.07838596427164685,0.0,0.003291422562559182,0.051622648186152476,0.42146895762059844,0.005169550765830755,0.04139524832034179,0.06757728253055356,0.044200973546929465,0.5871394150440281,0.26987779628664454,0.47044704827367456,0.24663038305415808,0.18363112760074662,0.2769576766079636,0.4101029521327524,0.31080450300053064,1.0,1.0,0.2698621795986813,0.23335044987206188,0.1299307783100212,0.8365278129555078,0.1820279034300133,0.03114380507977225,0.1489971346704871,0.11878653265009906,0.6299884746924829,0.40659833610349,0.04301619433198378,0.09904458266462879,0.0003231617030099202,4.4107632824858176e-08,1.3670873836845673e-05,5.3619430559846e-05,0.02491376463438222,0.0306201339317847,0.0,0.0,0.3351145957014907,0.3212779917987887,0.05927860071365129,0.06084724711237577,0.5433566184456775,0.31216393056320435,0.3585555858940755,0.4736348902048585
3,0.07838596427164685,0.041829257896379285,0.022879823042871922,0.015762657396444363,0.5724539027362957,0.005169550765830755,0.05601733866721438,0.08626887131560029,0.07568662343460957,0.6017746865217404,0.2832792901789744,0.42323613105298474,0.24663038305415808,0.18363112760074662,0.2769576766079636,0.4715102415429171,0.3762538584980606,1.0,1.0,0.4332434349599812,0.37693333050671063,0.29439008184540727,0.6915589252704594,0.24276477281418457,0.05539455438755484,0.10315186246418338,0.11638204893989833,0.752696626807644,0.5253636050447515,0.04301619433198378,0.0325189920346608,0.007920212695275429,2.3231345295443546e-05,2.9315142439596054e-05,0.0007728199184862426,0.03728633917138391,0.09083725032177911,0.0,0.0,0.4897522925827458,0.4745229200129204,0.05927860071365129,0.06084724711237577,0.3648408345014994,0.18700033296788623,0.49211067141500564,0.5093133306737037
3,0.07838596427164685,0.024167380376121057,0.0,0.0037900082634988175,0.7731266308241188,0.005169550765830755,0.029583793207687403,0.07045291157440689,0.062362075495831545,0.7314558441127006,0.4162196716577987,0.5233658186710411,0.24663038305415808,0.18363112760074662,0.2769576766079636,0.47523940972280565,0.3802933207581156,1.0,1.0,0.3632677181247883,0.3134630013063513,0.15021676622266622,0.7240459948685044,0.219810542971406,0.045414315916851244,0.16045845272206305,0.12564198889325148,0.752696626807644,0.5253636050447515,0.03542510121457487,0.10618443473985628,0.00047135090578863235,9.004703873034905e-08,2.660313206385465e-05,8.803019074823396e-05,0.08527634916780535,0.11492243078280409,0.0,0.0,0.7405234216682937,0.7297351929645686,0.05927860071365129,0.06084724711237577,0.4582943999825182,0.2485670024833805,0.6165962570232831,0.6533656918822339
