species,spectral_c_std,spectral_c_var,spectral_c_median,spectral_c_mean,hnr_std,zcr_std,zcr_var,zcr_median,zcr_mean,pitch_mag_std,pitch_mag_var,pitch_mag_mean,pitch_freq_std,pitch_freq_var,pitch_freq_mean,contrast_s_std,contrast_s_var,contrast_s_median,contrast_s_mean,mel_s_std,mel_s_var,mel_s_median,mel_s_mean,rolloff_min_s_std,rolloff_min_s_var,rolloff_min_s_median,rolloff_min_s_mean,rolloff_max_s_std,rolloff_max_s_var,rolloff_max_s_median,rolloff_max_s_mean,flatness_s_std,flatness_s_var,flatness_s_median,flatness_s_mean,bandwidth_s_std,bandwidth_s_var,bandwidth_s_median,bandwidth_s_mean,chroma_stft_s_std,chroma_stft_s_var,chroma_stft_s_median,chroma_stft_s_mean,rms_s_std,rms_s_var,rms_s_median,rms_s_mean
3,0.0483367072310229,0.0337652898328166,0.03069456059140091,0.025597944007113793,0.5668286154145602,0.011780153404332472,0.014590564021491925,0.06213017751479291,0.07049555060336633,0.5174153105501723,0.22727893115697695,0.31321208842422343,0.16051427927478845,0.1134682161379692,0.13808453934613546,0.5831430947934457,0.49038425083693793,0.9999999999999998,1.0,0.5187414793187266,0.4459486102436778,0.41369474988375515,0.6067298666911306,0.28004573681596706,0.0784256147087979,0.05172413793103448,0.0940251572327044,0.5906506897341904,0.29305531015065683,0.03642987249544627,0.04923627353536664,9.229380251549704e-05,5.985895656381234e-09,4.941715758969839e-05,6.967345745712782e-05,0.10762477335311582,0.03768984719456556,0.007861013452372223,0.044404785194974705,0.4156048235880103,0.39785673912822395,0.0,0.0,0.47171074280160363,0.25223855919313376,0.1997622348841543,0.3426224201523968
3,0.31861292684860965,0.15181127688116414,0.04144951554180096,0.052182274501579085,0.33291039280717677,0.12972657956119726,0.09366878828895325,0.05103550295857989,0.07773247025499751,0.35383477779224204,0.10766104737651906,0.2909701408699003,0.16051427927478845,0.1134682161379692,0.0,0.6410729924275456,0.5590530640176143,0.9999999999999998,1.0,0.560998754374813,0.4881904919689748,0.40359474085401637,0.6531317210963229,0.2518457415857558,0.0634262775548793,0.15517241379310345,0.1221678825233813,0.6501241660957616,0.8805316754446492,0.1384335154826959,0.21571316750948477,0.0002270108828584429,2.5516430020021883e-08,8.23087574404999e-05,0.00017419737877245273,0.22959038769891538,0.16443833815173078,0.1104593319265963,0.12350147919613585,0.5212143426962799,0.5029784504240604,0.0,0.0,0.15114788409901048,0.08079873852535069,0.2526872923534447,0.22952839131553565
3,0.06702283316406504,0.03957060831136869,0.04006026155398229,0.0394946029921516,0.5400883538876325,0.011780153404332472,0.03680917343957504,0.07100591715976332,0.07775252244861632,0.7806529095157554,0.5125116212914709,0.837237309135711,0.3333716861450322,0.2557811594733806,0.4180814058015852,0.6034045480112529,0.5141409289318368,0.34210219557726584,0.46204180386210414,0.3217573343123743,0.26531314802489936,0.2795706397927782,0.7022075225254136,0.372633693621675,0.1388558696221323,0.20689655172413793,0.19764936288850057,0.6501241660957616,1.0000000000000002,0.3351548269581057,0.27776876093800096,0.0029630306034034073,3.1941682865250637e-06,0.00016550339645461927,0.0013463319947936967,0.4076657944224845,0.2771386248975045,0.08767742356591568,0.07983618630062317,0.7694089307635945,0.7564446759572059,0.41210501921130327,0.4926017315663247,0.8593429121354644,0.5850916559101925,0.625877250263107,0.6957312149410859
3,0.6858340883405277,0.429520238837788,0.10682684843316007,0.10926334528658033,0.27777347374435324,0.4759890702505269,0.29319221651179556,0.07396449704142014,0.07437714993987855,0.5174153105501723,0.837928191701171,0.4198271413186517,0.6941479242990369,0.6200237652530194,0.6034061311314207,0.5406907583099048,0.441518373923508,0.2738215844986285,0.3849586550209252,0.30230181257940547,0.24892667577210736,0.3741201987235386,0.9042120764818409,0.1536848464865551,0.023619032039596,0.0,0.03503564170543755,0.5963264879145052,0.2975095372726294,0.43351548269581053,0.41011163116427585,0.0026994757129167497,2.6589631716187307e-06,0.0007794670941831236,0.0017021053652277335,0.43406631816773145,0.2962330589611575,0.37671294734239147,0.35348918323717105,0.6580241001033196,0.6415801036576592,0.6743611340963064,0.7070658054732901,0.4453152849332048,0.2345710759931627,0.14106881943798932,0.8363860400095655
3,0.016316656628139248,0.024631129458848867,0.012385397473029913,0.00261845958318338,0.408230743443043,0.011780153404332472,0.04334063456741773,0.041420118343195284,0.049322177441436035,0.5174153105501723,0.22727893115697695,0.9364400901017208,0.16051427927478845,0.1134682161379692,0.13808453934613546,0.598440469740489,0.5082945682511708,0.9999999999999998,1.0,0.3191089511802776,0.2630671045172892,0.0029281241449153894,0.848016673273335,0.1683357165346954,0.02833691346124932,0.20689655172413793,0.15270607689430882,0.9701013133065187,0.6646732626671761,0.06739526411657559,0.13377294770872927,0.0014801652864390605,8.21002207438407e-07,1.7924253611371714e-05,0.0002314813064278697,0.10762477335311582,0.10342395558609851,0.0561312743670177,0.01360278078697763,0.5295614883506055,0.5113565001082492,0.0,0.0,0.5669693247366944,0.32129851797559983,0.2526872923534447,0.3759330793013795
4,0.4015406201262378,0.0027832602365659206,0.3440138346913002,0.3259245590283905,0.9024954433239135,0.15163275180440466,0.10310742424888111,0.40902366863905326,0.4358078232621912,0.6554758393739792,0.362610129086432,0.6195980611141506,0.5493865761378827,0.4629537548509333,0.32173539135731083,0.9752819117124356,1.0000000000000002,0.746154239339859,0.6990932937117833,0.36413817737603194,0.3019136322946717,0.906711630299063,0.8619916246901536,0.10396797250831664,0.010809339307490087,0.24137931034482757,0.207024982017374,0.05597492420251926,0.02385925365588266,0.1657559198542805,0.15870421598139706,0.0015102745692174883,8.537515556616558e-07,2.166271854619351e-07,0.0005360087815731529,0.12485972747855134,0.015452767938535956,0.07451188269628373,0.03845418805503642,0.21111402444435168,0.19894417103659112,0.4826349653253531,0.5212107557488757,0.11917431801692624,0.06885387049064669,0.8429178161699228,0.8417067687331821
4,0.16885489908785278,0.07735778173096522,0.3594302246387653,0.3259245590283905,0.6600756683048642,0.5143203278178243,0.3218857687922129,0.555473372781065,0.5547590496595053,0.464994913230956,0.18413679959308366,0.5210318346165866,0.909253467291447,0.8804455804000342,0.7094847689097741,0.9752819117124356,1.0000000000000002,0.4165142499492531,0.6990932937117833,0.25904512014108794,0.21343054406621503,0.7522321459705371,0.95236940084148,0.28509904027592375,0.08128146276625281,0.3620689655172414,0.26553692873587553,0.19372599671965743,0.06474947438995178,0.1657559198542805,0.15870421598139706,0.31278754447768187,0.03453872869908093,2.301415787299664e-05,0.9836851116251955,0.3460354147682565,0.23496192010649927,0.3219104649620471,0.9999999999999999,0.23703369760403525,0.22381823148466973,0.43849979628694824,0.475733003295961,0.3504299802616081,0.17632345684749545,0.9182121425110306,0.8436560948638032
4,0.4015406201262378,0.20270979366980452,0.160569337111473,0.14868316738007287,0.46466933765759855,0.8647894392600375,0.6452989879453922,0.2943786982248521,0.23120553806376581,0.464994913230956,0.18413679959308366,0.43733034571202817,0.66555100356004,0.5878355587042783,0.5474574645026133,0.8542055466413709,0.8314369474697316,0.3490464388875767,0.6881461719136417,0.2637828882757911,0.21725525617164992,0.906711630299063,0.8523212518583945,0.07332888673092884,0.005377125629197395,0.0,0.016184363415039007,0.0630266615278316,0.025472698136519395,0.1657559198542805,0.15870421598139706,0.00026578414602542914,3.3511594312829575e-08,7.648646810094853e-07,0.0001272459378213302,0.3109541592352483,0.21245372002641139,0.3219104649620471,0.33321138521755966,0.5144600173997338,0.49620692010048995,0.8911830491833411,0.9326231503801918,0.40292811888737134,0.2075330257180246,0.7838281272025314,0.6481780098746874
4,0.7853028705891844,0.5280070291193376,0.12892159420467844,0.14129639647355646,0.628017344082674,0.4997334318673145,0.3108112728693494,0.03254437869822485,0.10108496566131749,0.9530788059104608,0.7613508890567299,0.43733034571202817,0.7250959457976778,0.6555018143707678,0.5474574645026133,0.8537873538539509,0.8308720992162102,0.28112128364268996,0.6034515832703473,0.31680019359816614,0.26111312589704627,0.906711630299063,0.9679285162155461,0.07113541908685281,0.005060247848662183,0.0,0.011908902331474281,0.8034477403895306,0.48299798752212547,0.1657559198542805,0.14561492551316313,0.0017728464319076535,1.1664679427612829e-06,1.5516121350577138e-05,0.00024450535650936544,0.7293939951221043,0.5518292015260983,0.3203699577192537,0.33321138521755966,0.28757274600535077,0.27260155442898926,0.4826349653253531,0.5212107557488757,0.40292811888737134,0.2075330257180246,0.1926438465634583,0.8288309776394434
4,0.4873390680386942,0.26262520895976793,0.24127067498972418,0.20480239354750518,0.8243575587758271,0.4997334318673145,0.3108112728693494,0.23372781065088757,0.22004760461248846,0.9342939598810023,0.7318588638751771,0.43733034571202817,0.66555100356004,0.5878355587042783,0.5474574645026133,0.9303178966718932,0.9362314624186299,0.3547827403491268,0.635365026300692,0.274638060106595,0.2260770106219388,0.5196455961972811,0.8659991547606284,0.2398408013501274,0.05752360999227128,0.20689655172413793,0.13604026229056373,0.1899018922870556,0.006406245905674579,0.16211293260473592,0.15870421598139706,0.001414982903769518,7.522968087045004e-07,1.2377817023938867e-05,0.000642926297340479,0.06192131974173115,0.08394753237814273,0.26572318052782695,0.2543594295280619,0.0725103375022238,0.06759579324844855,0.6465858764918389,0.6784352376841609,0.40292811888737134,0.8701902286405266,0.648549638862156,0.9410142636780428
4,0.2160942955077937,0.09841621072628774,0.15121879338735508,0.12412707426365666,0.11437787777985088,0.3952857955193026,0.23708527473324348,0.1730769230769231,0.13666742998894238,0.464994913230956,0.009712118256923696,0.16893962244698577,0.6277815583129085,0.54619811503692,0.6175854791003854,0.9752819117124356,1.0000000000000002,0.11909951968755927,0.5863172625584445,0.6705518625121516,0.6034475233030394,0.8821754801430299,0.8523212518583945,0.008245096914305227,6.798162312628558e-05,0.0,0.0011868533171028605,0.42374023054524634,0.17706434908567167,0.1657559198542805,0.15870421598139706,0.0075796883059628135,2.0520745796706486e-05,6.17569474617008e-06,0.002702594760063142,0.033912965127811556,0.07292438260381305,0.2231786308761463,0.22360341683115736,0.21111402444435168,0.19894417103659112,0.4826349653253531,0.5212107557488757,0.40292811888737134,0.004239933663102832,0.09049255867300966,0.6481780098746874
4,0.15393755300582884,0.07117258728994039,0.3594302246387653,0.3259245590283905,0.440639995193808,0.8185583643393075,0.5963338545248434,0.3949704142011834,0.39744867790057264,0.24723407249824603,0.053483187419355205,0.19101369662157833,0.2163281902579859,0.15713886314273956,0.0697937875094688,0.9752819117124356,1.0000000000000002,0.528986475447115,0.6990932937117833,0.5531795763879852,0.48028116037246915,0.906711630299063,0.8523212518583945,0.2835944086348073,0.08042578860892607,0.034482758620689655,0.040273319992818885,0.1899018922870556,0.0010760647858174739,0.20400728597449913,0.19891638526909017,0.016216686812588345,9.333566281850452e-05,2.301415787299664e-05,0.005409979088177056,0.12485972747855134,0.009109006834214981,0.4993985279950549,0.47193295956117554,0.1060986915417752,0.0991683703196764,0.36061198467326283,0.32880661826339663,0.04431357458625529,0.044544512149170865,0.41634335642844905,0.39935352209270064
4,0.4147495199049698,0.21145341174734764,0.3594302246387653,0.3259245590283905,0.8782380548664792,0.48596582484985945,0.30053372606949486,0.5724852071005917,0.5741884969836465,0.5948651225026571,0.2993228277920875,0.5320181839609092,0.6157690172737944,0.5331640277560243,0.3977592919060727,0.9752819117124356,1.0000000000000002,0.528986475447115,0.2837336125604457,0.25904512014108794,0.21343054406621503,0.906711630299063,0.8762864464637425,0.3633018806865762,0.13198825651040325,0.47126436781609193,0.3413212515681866,0.13646028064324903,0.04535122580870264,0.1657559198542805,0.15870421598139706,0.6069604042036206,0.1300369240732345,0.655122648407504,0.9830617011873436,0.5118894201618667,0.3561045034815319,0.3219104649620471,0.33321138521755966,0.21111402444435168,0.19894417103659112,0.12412870977922799,0.5212107557488757,0.4860599205493159,0.2621103621087956,0.8507868616667363,0.7975824233194253
4,0.10617944499526194,0.05287067680926752,0.3594302246387653,0.3259245590283905,0.6459440909645077,0.4267597350746429,0.2582723969683565,0.3949704142011834,0.39744867790057264,0.45231643388104875,0.17438365034121783,0.4359141925535286,0.9100951555279,0.8815282095932024,0.6991887611144194,1.0,1.0000000000000002,0.3022539909071431,0.6140001402159609,0.25904512014108794,0.21343054406621503,0.7945888970951179,0.8523212518583945,0.011299955712755175,0.00012768899911022832,0.0,0.002697393902506501,0.1899018922870556,0.0042881930576976176,0.6029143897996356,0.6077584223738637,0.18582624244989468,0.012192935975796224,0.007646265471618958,0.11874455787108318,0.0,0.06050556537042935,0.9455945832324958,0.9292876939164808,0.1894497501296506,0.17822825899012962,0.35195299086831977,0.3606472255924218,0.40292811888737134,0.2075330257180246,0.8522420229358755,0.7767604746269738
4,0.4015406201262378,0.20270979366980452,0.3594302246387653,0.5262989749180349,0.14752965688080974,0.4997334318673145,0.3108112728693494,0.3949704142011834,0.39744867790057264,0.464994913230956,0.004609002856067038,0.09855109791943678,0.7729090014948237,0.711628172937345,0.5628354138697265,0.9752819117124356,1.0000000000000002,0.6912775042657182,0.6990932937117833,0.6251069306651704,0.5546302722314231,0.906711630299063,0.822590479745309,0.05098751633412546,0.002599726821922711,0.011494252873563218,0.01648407384865084,0.1899018922870556,0.0049652634091858945,0.20036429872495454,0.19216611837693076,0.0037811140768191525,5.167754256287819e-06,9.257812598796609e-05,0.0009609656550099737,0.4024569954917845,0.2734440859068598,0.6447457193664597,0.5553872580836333,0.011690641466929108,0.010846130709780688,0.6916221334563185,0.6985143006123191,0.40292811888737134,0.013561990123547177,0.1166774867943977,0.6481780098746874
4,0.4015406201262378,0.20270979366980452,0.3594302246387653,0.537352312124866,0.365793325317684,0.4997334318673145,0.3108112728693494,0.3949704142011834,0.39744867790057264,0.23312329263195414,0.04771762714299106,0.227386876812991,0.8876811117485508,0.8528710365417693,0.6714015160715006,0.9752819117124356,1.0000000000000002,0.1846936088966975,0.660507617070432,0.28174185308915867,0.23189420684836182,0.906711630299063,0.9259543106427788,0.2786197856405292,0.07762898495037443,0.034482758620689655,0.0800614414338783,0.34420245498891167,0.13199574415382986,0.20765027322404372,0.20398882928983197,0.016730215733271398,9.932342946291744e-05,5.7644552451496746e-05,0.0038869513533690515,0.36091624980010917,0.24483811551517873,0.4909376897053984,0.4727476337035107,0.38208759352580035,0.3648349309166887,0.8485564291357613,0.8624033878860176,0.6100765324257581,0.35527781978188827,0.44749154658033513,0.485999052761434
4,0.719763896473669,0.46200065259020173,0.44746511634051767,0.3874814525579782,0.17746806822373223,0.4997334318673145,0.3108112728693494,0.4319526627218935,0.37186729070813146,0.12697973287435255,0.014884096403080634,0.11159400832687856,0.36280093630040233,0.28208865206734607,0.11192250406361309,0.9752819117124356,1.0000000000000002,0.712310348541833,0.6990932937117833,0.5357070103918125,0.4627597057488959,0.906711630299063,0.7807979994708543,0.0,0.0,0.0,0.0,0.1899018922870556,0.010933132155642044,0.1466302367941713,0.1363406566434432,0.0007121465938747935,2.0197726225552086e-07,4.9683633908962315e-05,0.0002454127538257906,0.12485972747855134,0.03005329770149937,0.38471709670923804,0.3718918644917554,0.41431076852690296,0.39657918099696765,0.5041601570122298,0.5212107557488757,0.40292811888737134,0.01009605110806282,0.19397116148526916,0.12074824876690543
4,0.4015406201262378,0.0023177715528418102,0.38248576893672503,0.35831598754453725,0.5508597616507567,0.23933063194879628,0.14520094427628155,0.42899408284023666,0.4256163795265648,0.6956343673192685,0.40788248937712956,0.9422384667521878,1.0,1.0,0.8927184626507778,0.9829142664289181,1.0000000000000002,0.528986475447115,0.6990932937117833,0.18756098632298568,0.15760395393990606,0.44403837588865547,0.5965964948246114,0.13524292417788963,0.018290648540186402,0.41379310344827586,0.350977118323436,0.1899018922870556,0.001296838334738524,0.1730418943533698,0.1674387825114172,0.00040295636195309445,7.031469414885002e-08,1.318857734429015e-05,0.0001797326783099858,0.12485972747855134,0.00475108447856646,0.2731183726181593,0.2404715278673215,0.10273646715833529,0.09600030222586442,0.5013513069172361,0.5234462316690678,0.573036499505594,0.3259782295678227,0.648549638862156,0.6481780098746874
4,0.4015406201262378,0.20270979366980452,0.3594302246387653,0.2958935547199248,0.28261048100268177,0.4997334318673145,0.3108112728693494,0.382396449704142,0.32593352453232416,0.17548654902541236,0.027581057748426004,0.1310199114336063,0.22452348879416184,0.1637342615618163,0.04210481164833069,0.9752819117124356,1.0000000000000002,0.528986475447115,0.6990932937117833,0.5632847210769227,0.490510737796897,0.906711630299063,0.7069295293740953,0.0,0.0,0.0,0.0,0.1899018922870556,0.9943470858583361,0.13296903460837894,0.08771287280058548,0.0002162278657113903,2.348152258640089e-08,2.620593652608943e-05,4.3694240538831656e-05,0.8079280125793779,0.6327754946408076,0.3025831400892536,0.25383896117168914,0.21111402444435168,0.19894417103659112,0.4826349653253531,0.667573676394118,0.05724849660595194,0.04837851918572395,0.16732249569130475,0.1492635439956279
4,0.4861168623387975,0.26171990511715587,0.525803542212756,0.4849186368169495,0.31317451823193326,0.8674845709402927,0.6482125984718635,0.367603550295858,0.35104879589623705,0.23144938652049096,0.0470554853612576,0.20686623522882347,0.37519085799625573,0.2933452656921131,0.15399867104032233,0.9752819117124356,1.0000000000000002,0.528986475447115,0.7209032331519603,0.14552532149644093,0.12642374041561272,0.906711630299063,0.8362081198597904,0.0,0.0,0.0,0.0,0.08327595120708986,0.030393550033902445,0.1657559198542805,0.15870421598139706,0.08357293505542986,0.0024676688383679234,0.15503598788888837,0.17192649451338962,0.5663892240996717,0.4012202721243333,0.3219104649620471,0.33321138521755966,0.2935948733658753,0.27843919956642216,0.12866856688554903,0.5212107557488757,0.40292811888737134,0.022722029054511705,0.2393192991012843,0.1780172547023734
4,0.4015406201262378,0.0027832602365659206,0.3440138346913002,0.3259245590283905,0.9024954433239135,0.15163275180440466,0.10310742424888111,0.40902366863905326,0.4358078232621912,0.6554758393739792,0.362610129086432,0.6195980611141506,0.5493865761378827,0.4629537548509333,0.32173539135731083,0.9752819117124356,1.0000000000000002,0.746154239339859,0.6990932937117833,0.36413817737603194,0.3019136322946717,0.906711630299063,0.8619916246901536,0.10396797250831664,0.010809339307490087,0.24137931034482757,0.207024982017374,0.05597492420251926,0.02385925365588266,0.1657559198542805,0.15870421598139706,0.0015102745692174883,8.537515556616558e-07,2.166271854619351e-07,0.0005360087815731529,0.12485972747855134,0.015452767938535956,0.07451188269628373,0.03845418805503642,0.21111402444435168,0.19894417103659112,0.4826349653253531,0.5212107557488757,0.11917431801692624,0.06885387049064669,0.8429178161699228,0.8417067687331821
4,0.28886211605560863,0.1352311311278939,0.3228507506861976,0.2997083930671233,0.7007343723071986,0.34711903616679457,0.20638018795735674,0.27071005917159763,0.27894247084028395,0.7214631727163449,0.43840707536951357,0.8705593299604373,0.701885906844617,0.6288317735283,0.6384982090309141,0.9752819117124356,1.0000000000000002,0.27356016946048256,0.6412806203951931,0.05502149387173949,0.06343491839737408,0.5388819483122433,0.9377320326954024,0.07471062567815703,0.0055816775892216985,0.1264367816091954,0.10410994009674215,0.1899018922870556,0.0,0.19672131147540983,0.19103151298417131,0.002425214676163687,2.154074172750355e-06,2.930607454531543e-05,0.0008275140691852423,0.12485972747855134,0.002046221088398798,0.6182875970766714,0.576762999773797,0.37106203928273107,0.3540085611288135,0.4184232405941396,0.4306404218600741,0.5456951904176383,0.3051555419935347,0.8612173982598241,0.7761989443344388
4,0.4015406201262378,1.0000000000000002,0.10970741182045121,0.06689728500678677,0.21567977958297044,0.4997334318673145,0.3108112728693494,0.005177514792899421,0.07733592083981118,0.24046449075173032,0.0506761587033319,0.21192393473834265,0.2797823666947561,0.2094297526501004,0.0866440965495594,0.7334353499808008,0.6732807308110291,0.528986475447115,0.6990932937117833,0.25904512014108794,0.21343054406621503,0.906711630299063,0.5966387845002273,0.0,0.0,0.0,0.0,0.38604014084540694,0.15488117847604008,0.06557377049180335,0.062232957302808645,0.0003571396775808354,5.6544947159139016e-08,1.0050651004748017e-05,5.637470995671408e-05,0.12485972747855134,0.11124805679099431,0.1345846599919568,0.11522239155143033,0.21111402444435168,0.19894417103659112,0.4826349653253531,0.5212107557488757,0.14340827007627255,0.07782154931221717,0.05936323200140227,0.13482728977316044
4,0.01899407971239314,0.02535552934492179,0.1881949515512968,0.17197366429071065,0.58274676129964,0.08117711448489529,0.07428331431697223,0.16568047337278105,0.1558280546776361,0.4982259678608037,0.21095968971220574,0.9551240623179321,0.9828781487681344,0.9770026343924127,0.5474574645026133,0.9387657344309832,0.9481068819710468,0.19806801294912413,0.5302160760773869,0.13364664853893893,0.11783388244948123,0.6978807724861806,0.8523212518583945,0.01014901272450926,0.00010300245928225088,0.0,0.0019780888618381007,0.2526746262062214,0.0882841695595586,0.14116575591985436,0.15104576535149505,0.013197515366651513,6.189629860656983e-05,2.0373963536038784e-05,0.0075145329472126945,0.02222112899086659,0.06852803396805973,0.3425620424367827,0.32719481447127763,0.21111402444435168,0.19894417103659112,0.9321907184309838,0.9740281915166757,0.10133690602624956,0.06259640120398825,0.706399032685145,0.6809864464889361
4,0.5411611613174648,0.30397665799610996,0.43715884686712925,0.41092496524763694,0.5046559307622284,0.751178613565423,0.5283997968949115,0.44896449704142005,0.4180957633831633,0.4478071969132847,0.17097883021513768,0.43733034571202817,0.66555100356004,0.5878355587042783,0.4426328627746831,0.8125995359510154,0.7758257541302047,0.528986475447115,0.6990932937117833,0.0,0.027906429925207477,0.8561960759699596,0.8359945205413132,0.0,0.0,0.0,0.0,0.44495827789318587,0.19020009515722416,0.6794171220400729,0.6982057017452636,0.021562260471353196,0.00016478118134727337,0.08561396416503285,0.07902140301827829,0.344785486480205,0.23414127265102536,0.71305587577112,0.7152476357610557,0.20343374968729933,0.19159158242847196,0.5983034754589955,0.5776001130554509,0.6859220576452693,0.41918917186044113,0.3788810663988337,0.518482563724207
4,0.5958693297056725,0.3489844709663993,0.48343063185953317,0.4509907832958329,0.5508597616507567,0.4143131836945669,0.2497876985311801,0.514792899408284,0.5104036073957314,0.4973492941404664,0.21022867317352972,0.409198141330523,0.5505690905808815,0.4641776448536486,0.359542383559925,0.9752819117124356,1.0000000000000002,0.528986475447115,0.9038927665608565,0.21167605789049282,0.17604249990084214,0.9851945329831381,0.766609229995857,0.3658304458190763,0.13383191508818407,0.40229885057471265,0.302531237692886,0.8823395378133397,0.5653964964693159,0.13296903460837894,0.1461894980809516,0.00682406309915814,1.6655188942262452e-05,9.067556375207343e-06,0.5090721830875748,0.8123680648555985,0.6375147689648386,0.25500634491735963,0.2748760200179383,0.07516422058153971,0.07008479760311648,0.28147902854561824,0.2621005294668053,0.6922161057790416,0.42472925019138963,0.648549638862156,0.9729502527097009
4,0.1667910289643899,0.07648874260726157,0.48070204986012854,0.44080748073741977,0.5508597616507567,0.361746881901911,0.21548521512788046,0.5517751479289941,0.5276620737068912,0.563201068463898,0.2686722396719868,0.5436774403653343,0.5951890820225159,0.5110682447160362,0.40603836743271,0.9752819117124356,1.0000000000000002,0.4640388715311101,0.8887598555814735,0.12147837394115646,0.10913563406072485,0.906711630299063,0.8332859761879671,0.31384216743486004,0.09849690606021072,0.40229885057471265,0.3288068118300272,0.1899018922870556,0.010158651777489572,0.13296903460837894,0.12512601901290055,4.7429186310864505e-05,2.3251299712104137e-09,8.351634759012407e-06,3.5329129976395424e-05,0.12485972747855134,0.0220257110996824,0.239652175501177,0.22082857850164817,0.21111402444435168,0.19894417103659112,0.2953924630690882,0.24882933053685252,0.6191067265293214,0.3626112367417719,0.648549638862156,0.6481780098746874
4,0.38542249920388183,0.19227731293229303,0.2718608827766137,0.23481804171134474,0.5508597616507567,0.15449617955454753,0.1043729633861673,0.1346153846153846,0.14571513475505732,0.464994913230956,0.18413679959308366,0.43733034571202817,0.5284470419880161,0.44144529933863913,0.361031258814382,0.9752819117124356,1.0000000000000002,0.19817724236680023,0.6347095976211059,0.008321903361696248,0.03314582539833455,0.906711630299063,0.8523212518583945,0.10461983921727475,0.010945310757848421,0.034482758620689655,0.040273319992818885,0.1899018922870556,0.06334770276250436,0.1839708561020037,0.17993261735446675,0.00682406309915814,1.6655188942262452e-05,5.844871089261748e-06,0.0012526620349040836,0.2799380864449481,0.1934599014899379,0.47305278900448655,0.46101579873800047,0.21111402444435168,0.19894417103659112,0.12780789364367715,0.2716639514414696,0.40292811888737134,0.2075330257180246,0.648549638862156,0.6481780098746874
4,0.07485817086855961,0.04210899646495535,0.16826309511718804,0.15774452261146626,0.28705369611856185,0.29595391036625035,0.17604126021753466,0.20266272189349113,0.2156411417043947,0.2834847565823542,0.06980188834022295,0.4324131890708114,0.66555100356004,0.5878355587042783,0.5474574645026133,0.8397079919884158,0.8119250132545546,0.3403171976638988,0.6990932937117833,0.25904512014108794,0.21343054406621503,0.7872683440101677,0.9362587369558408,0.027852502676571553,0.0007757619053484256,0.0,0.005121837231545082,0.1899018922870556,0.007702766918790613,0.15846994535519132,0.15093709210109185,0.0009534261353405988,3.5159563908398714e-07,4.8888461507556316e-05,0.00018650835223660024,0.12485972747855134,0.0542475918158689,0.28275487592708637,0.25426698005305604,0.21111402444435168,0.19894417103659112,0.3774251137024893,0.38232565889075976,0.044661453898217296,0.04464562393773069,0.17273741293652461,0.17799646993847779
4,0.7102453268761907,0.4527722438603001,0.41257145219647773,0.3880651969078364,0.5039864640377378,0.7197852002901362,0.498137694399401,0.3949704142011834,0.4134490317874166,0.5544303228541166,0.26047492241218606,0.7277091937020738,0.66555100356004,0.5878355587042783,0.5474574645026133,0.11909444361025834,0.023081217289058098,0.13596086862332513,0.18142963890202068,0.25904512014108794,0.21343054406621503,0.09876652901442873,0.7701344025679926,0.16138213385736083,0.026044193128355132,0.14942528735632182,0.1336174231185904,0.9280930541853593,0.6161526288549775,0.1657559198542805,0.15870421598139706,0.3419938479404323,0.041288879864209344,0.4235722757132551,0.5437951537037021,0.12485972747855134,0.9339663171857175,0.8822076856122391,0.8833056982453783,0.3079605790338995,0.2923873591126185,0.8153219099022565,0.8105068211443036,0.837981322123457,0.5631706802480043,0.48256226730265767,0.5699923906125208
4,0.8236059516183692,0.5685765975885536,0.3594302246387653,0.3259245590283905,0.5684673836021019,0.4997334318673145,0.3108112728693494,0.3949704142011834,0.6246753074250938,0.38518377549211363,0.12716326192186908,0.26932141967393314,0.45880822693134804,0.3721163986531147,0.30521657152837983,0.9752819117124356,1.0000000000000002,0.6157296694331789,0.15578960666185804,0.1648329262744037,0.14059372673467846,0.30795428600132024,0.5446762570026418,0.5211412582374633,0.27158821103732644,0.034482758620689655,0.4988924117821906,0.3500959883531447,0.13510925772442517,0.1657559198542805,0.15870421598139706,0.00682406309915814,1.6655188942262452e-05,0.4849579912613027,0.0012526620349040836,0.12485972747855134,1.0,0.3219104649620471,0.33321138521755966,0.5838413458172624,0.5660861169352551,0.34639038818274637,0.43224792905230824,0.4281591374475151,0.2234295298430927,0.6901289423952798,0.5565989734809418
4,0.4015406201262378,1.0000000000000002,0.10970741182045121,0.06689728500678677,0.21567977958297044,0.4997334318673145,0.3108112728693494,0.005177514792899421,0.07733592083981118,0.24046449075173032,0.0506761587033319,0.21192393473834265,0.2797823666947561,0.2094297526501004,0.0866440965495594,0.7334353499808008,0.6732807308110291,0.528986475447115,0.6990932937117833,0.25904512014108794,0.21343054406621503,0.906711630299063,0.5966387845002273,0.0,0.0,0.0,0.0,0.38604014084540694,0.15488117847604008,0.06557377049180335,0.062232957302808645,0.0003571396775808354,5.6544947159139016e-08,1.0050651004748017e-05,5.637470995671408e-05,0.12485972747855134,0.11124805679099431,0.1345846599919568,0.11522239155143033,0.21111402444435168,0.19894417103659112,0.4826349653253531,0.5212107557488757,0.14340827007627255,0.07782154931221717,0.05936323200140227,0.13482728977316044
